,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
2060,1543201415.018978,0.008957026553153991,-0.26304411849975584,-0.15063932743072508,-2.414243573721295,-0.05872897529872507,-1.5320852280559256,1474,3794
2061,1543201415.028978,0.008966179943084716,-0.2630605661392212,-0.15059780864715575,-2.414203422167045,-0.05893979251258398,-1.5321015318126143,1474,3794
2062,1543201415.038979,0.00898766981959343,-0.2630644176483154,-0.15059324254989623,-2.414269292117577,-0.059019950466927366,-1.5320409945019526,1474,3794
2063,1543201415.048946,0.009032834213972092,-0.26306272201538083,-0.15059378757476807,-2.4143594291059927,-0.05906180510153684,-1.5319427931568603,1474,3794
2064,1543201415.058977,0.009045725566148757,-0.26304939918518067,-0.15062989244461059,-2.414384256773694,-0.058918314659775754,-1.5319128080071864,1474,3794
2065,1543201415.068949,0.009068900477886199,-0.26305533390045166,-0.15061325101852416,-2.4144078318275253,-0.05894105223617475,-1.53196064385694,1482,3803
2066,1543201415.078975,0.009106645721197128,-0.2630704008102417,-0.15058251161575317,-2.414422071417855,-0.05906871059292649,-1.5319649734753085,1482,3803
2067,1543201415.088977,0.009131346702575684,-0.2630608325958252,-0.1506157823562622,-2.4143894604144966,-0.058932856186830564,-1.5320570457026559,1482,3803
2068,1543201415.098982,0.009122736066579819,-0.2630636667251587,-0.15061059856414794,-2.4143899012903645,-0.058999856372257506,-1.5322254805209143,1482,3803
2069,1543201415.108981,0.009139148885011673,-0.2630675182342529,-0.1505998797416687,-2.41439671196009,-0.05906611231357136,-1.5321941853439136,1482,3803
2070,1543201415.118945,0.0091349529504776,-0.26307003746032714,-0.1506091088294983,-2.4145933422290367,-0.05897714875007384,-1.5321748831157131,1482,3803
2071,1543201415.128978,0.009094766449928283,-0.2630613412857056,-0.15061463174819945,-2.414671929659349,-0.058907637467957664,-1.5324139989055072,1482,3803
2072,1543201415.138977,0.009056941723823547,-0.2630467830657959,-0.15063071603775025,-2.4148249174036276,-0.058738232974301904,-1.5327085643689862,1490,3811
2073,1543201415.148946,0.009069764190912247,-0.26305816802978516,-0.15059622201919556,-2.4147441482370207,-0.058999540206033846,-1.5326884791506683,1490,3811
2074,1543201415.15895,0.009083726668357849,-0.26306015434265134,-0.1506132752418518,-2.4146189857635325,-0.0589329271305923,-1.5326252497438626,1490,3811
2075,1543201415.168948,0.009086291313171386,-0.2630752939224243,-0.15059574966430664,-2.4146097387984056,-0.059267188026128195,-1.5325892504590535,1490,3811
2076,1543201415.17898,0.009072537004947662,-0.26307868518829347,-0.1505798954963684,-2.414755695211884,-0.05934624338198336,-1.5326903856274736,1490,3811
2077,1543201415.188977,0.009070060169696808,-0.2630727989196777,-0.15058524885177613,-2.414910791697099,-0.059235250243673765,-1.5327370930891386,1490,3811
2078,1543201415.198987,0.009076520985364914,-0.26306386051177977,-0.15059199504852294,-2.415249370443313,-0.059112505754160403,-1.5328336389406216,1499,3818
2079,1543201415.208956,0.009061341285705566,-0.2630650232315063,-0.15059801454544067,-2.4154703358299434,-0.059105514161664936,-1.5331355921964491,1499,3818
2080,1543201415.218985,0.00910539594888687,-0.26306277046203613,-0.15060723152160643,-2.4155199132248293,-0.05916805058229527,-1.532886206471018,1499,3818
2081,1543201415.228982,0.009109149050712586,-0.2630708610534668,-0.1505921646118164,-2.4158636607096926,-0.05940273814050955,-1.532975984621491,1499,3818
2082,1543201415.238976,0.0091316457092762,-0.2630665977478027,-0.15059462327957152,-2.416046310671744,-0.059336096402934364,-1.5330048092390975,1499,3818
2083,1543201415.24895,0.009140076184272766,-0.2630726535797119,-0.15057004871368407,-2.4166760867983306,-0.059527432071659336,-1.5329948839883782,1499,3818
2084,1543201415.258958,0.009135494190454483,-0.2630624797821045,-0.15058429203033447,-2.416967043414786,-0.05926817695604891,-1.5332126993141926,1508,3827
2085,1543201415.268977,0.009139782476425171,-0.26306049346923827,-0.15056674222946168,-2.4178927554932153,-0.05930590566975483,-1.5331789579535002,1508,3827
2086,1543201415.278977,0.009136323082447051,-0.2630556488037109,-0.1505799560546875,-2.4185044137618057,-0.05893208341489641,-1.5333338851491065,1508,3827
2087,1543201415.288978,0.009144776266813278,-0.2630677846908569,-0.15055315294265748,-2.418959537829994,-0.05954378877839013,-1.5331456592695012,1508,3827
2088,1543201415.298982,0.009131389093399047,-0.2630710063934326,-0.15053607549667358,-2.419501788133238,-0.05960860574471221,-1.533299208005493,1508,3827
2089,1543201415.30896,0.009132673686742782,-0.26306390895843507,-0.15052392749786375,-2.4202502071621317,-0.05945021511476555,-1.5331475080753363,1508,3827
2090,1543201415.318947,0.009088754522800445,-0.26307158775329587,-0.15047469358444213,-2.42105909101351,-0.05962197059636751,-1.533449482941523,1508,3827
2091,1543201415.328977,0.009083254313468932,-0.263064514541626,-0.1504811369895935,-2.421309741184251,-0.0593914269660269,-1.5334247664698661,1517,3835
2092,1543201415.338977,0.009047446936368941,-0.26307805538177487,-0.15045234756469725,-2.4218160331665435,-0.05961476629447429,-1.5335413872144483,1517,3835
2093,1543201415.348978,0.009009149855375289,-0.26304794578552243,-0.15050761308670044,-2.4224823998951037,-0.058912673903623695,-1.5337212533244267,1517,3835
2094,1543201415.358999,0.009062401813268662,-0.26305916118621825,-0.15043393783569337,-2.4232217385758825,-0.05935742043862986,-1.5331926607772541,1517,3835
2095,1543201415.368989,0.009021066218614577,-0.2630469041824341,-0.1504433364868164,-2.4242320694948485,-0.0590203345746568,-1.5334762217191573,1517,3835
2096,1543201415.378976,0.008978426349163056,-0.2630535655975342,-0.1504174054145813,-2.4252684276936,-0.0591369622414504,-1.5337332908556562,1517,3835
2097,1543201415.388991,0.008927365845441819,-0.26305804691314694,-0.15035893030166625,-2.427082724389261,-0.05932786902412117,-1.5336396398496632,1525,3843
2098,1543201415.398947,0.008902948731184005,-0.2630412117004394,-0.1503172661781311,-2.4297775014308884,-0.05891473190512443,-1.533365100674906,1525,3843
2099,1543201415.408982,0.008840190631151199,-0.26305434074401857,-0.15024822969436644,-2.4316175287264894,-0.05893011093793899,-1.5335911742613948,1525,3843
2100,1543201415.418949,0.008770474380254745,-0.2630391527175903,-0.1502418105125427,-2.433888519491954,-0.058580789814180766,-1.5337992435575054,1525,3843
2101,1543201415.428975,0.008748458403348923,-0.2630395402908325,-0.1502020721435547,-2.4354309674687866,-0.05849773124566527,-1.5338275116433095,1525,3843
2102,1543201415.43898,0.008784159803390503,-0.2630478488922119,-0.15015259599685668,-2.436134542614999,-0.05864403205491342,-1.5336266505108256,1525,3843
2103,1543201415.448987,0.008818087601661681,-0.26303903160095216,-0.15013720207214354,-2.437841852148124,-0.058350958209422606,-1.533189064657076,1525,3843
2104,1543201415.458975,0.008784101516008377,-0.26305557613372804,-0.1500797685623169,-2.4387143834952614,-0.058936654657017064,-1.5338194332214494,1534,3854
2105,1543201415.468957,0.008757776057720185,-0.2630400005340576,-0.15010646266937255,-2.4396640468154516,-0.05795783707547532,-1.5339701799137904,1534,3854
2106,1543201415.479003,0.008749848216772079,-0.26303224906921385,-0.1500843952178955,-2.440638704676129,-0.05824123464047768,-1.5337110047277986,1534,3854
2107,1543201415.488966,0.00874594674706459,-0.26302912425994873,-0.15006957054138184,-2.4416688493024714,-0.057997368085398925,-1.533642545467245,1534,3854
2108,1543201415.498987,0.008748865658044815,-0.26302529697418214,-0.15004333667755126,-2.4429671221024924,-0.05806555158427381,-1.533518622978979,1534,3854
2109,1543201415.50898,0.00871811944246292,-0.26302655658721924,-0.15002260150909424,-2.443695751757228,-0.05789386822547603,-1.533615879943469,1534,3854
2110,1543201415.518978,0.00866475545167923,-0.26302103366851803,-0.14997135705947875,-2.44522157810546,-0.05801397230793893,-1.5337257019277208,1542,3863
2111,1543201415.528956,0.00861773645877838,-0.2630287366867065,-0.14990922422409056,-2.446369320319732,-0.057984445213208745,-1.5338256334292113,1542,3863
2112,1543201415.538987,0.008537573140859603,-0.263023237991333,-0.1498986144065857,-2.447239923055497,-0.05777286840474101,-1.534025625100211,1542,3863
2113,1543201415.548976,0.008503107130527496,-0.26301509895324704,-0.1498707696914673,-2.448672811409097,-0.05741442627084263,-1.5336721216087625,1542,3863
2114,1543201415.558978,0.008476808166503907,-0.26301509895324704,-0.149806711101532,-2.449330051460902,-0.05771956945995905,-1.5338358954999287,1542,3863
2115,1543201415.568948,0.008420121037960053,-0.26302352867126466,-0.14975682315826416,-2.451099000713955,-0.057762606082204355,-1.5336526618231727,1542,3863
2116,1543201415.578976,0.008319033306837082,-0.2630023090362549,-0.14975186948776245,-2.4524693164984424,-0.05726717528377889,-1.5341091418432211,1551,3872
2117,1543201415.588974,0.008289650410413742,-0.263006233215332,-0.14969763345718384,-2.4536136434510745,-0.057419133205911924,-1.533908323894565,1551,3872
2118,1543201415.598983,0.008135857260227202,-0.26299860286712645,-0.14962031259536743,-2.4562888217937435,-0.05701959416098942,-1.5342317423512926,1551,3872
2119,1543201415.608974,0.00812241558432579,-0.2629749124526977,-0.1495991898536682,-2.457880582894227,-0.05667758167488548,-1.5338817733253303,1551,3872
2120,1543201415.618948,0.007989656609296798,-0.26296515045166013,-0.1494963376045227,-2.460599747305455,-0.05678796734089001,-1.5342369205017197,1551,3872
2121,1543201415.628984,0.007922900146245956,-0.2629474674224853,-0.14946134700775146,-2.462884283794121,-0.05640252038654292,-1.5343148165798342,1551,3872
2122,1543201415.638976,0.007890135067701339,-0.26292992973327634,-0.14944900522232055,-2.464181174341678,-0.05599155397645472,-1.5342708648684276,1551,3872
2123,1543201415.648985,0.007793427217006683,-0.26294707984924315,-0.1493803078651428,-2.465503049636958,-0.05595446185307898,-1.534502843904383,1560,3881
2124,1543201415.658956,0.007668559747934341,-0.262934023475647,-0.14937569332122802,-2.4667209088949336,-0.055832444830675954,-1.5347654281235563,1560,3881
2125,1543201415.668983,0.007608112704753875,-0.26292736206054684,-0.14930744409561156,-2.4683362394039086,-0.05588259061439148,-1.534508082983971,1560,3881
2126,1543201415.67897,0.00745620973110199,-0.2629250123977661,-0.14920361080169678,-2.4701461658011064,-0.0559027774679241,-1.534914861395214,1560,3881
2127,1543201415.68895,0.007404567867517471,-0.2628923109054565,-0.14921004209518432,-2.4718807780096435,-0.055124260779906904,-1.534847096812935,1560,3881
2128,1543201415.69899,0.007372789889574051,-0.2629025089263916,-0.14910704450607298,-2.4742165533300047,-0.055620090434694076,-1.534792533857685,1560,3881
2129,1543201415.708974,0.007330091732740402,-0.2628912450790405,-0.14909430303573606,-2.4756980178206347,-0.055197903373119056,-1.5351733916333732,1568,3890
2130,1543201415.718985,0.007310084021091461,-0.262876807975769,-0.14906260681152342,-2.4771259979147238,-0.05472939461186903,-1.5349968382462071,1568,3890
2131,1543201415.728957,0.007226842069625854,-0.2628802719116211,-0.1490127794265747,-2.477288899869845,-0.05496253267176276,-1.5350828904514635,1568,3890
2132,1543201415.738975,0.007136591249704361,-0.26287055835723877,-0.1490065176963806,-2.477558752360864,-0.05485109471197671,-1.534846123629346,1568,3890
2133,1543201415.748977,0.006764766198396682,-0.2628389226913452,-0.1490343502998352,-2.4776409867043196,-0.054441051243255524,-1.5356015057815928,1568,3890
2134,1543201415.758979,0.006706559813022614,-0.26283427181243896,-0.14895678720474242,-2.4778251713326114,-0.05455894627404145,-1.5353145822549583,1568,3890
2135,1543201415.76898,0.006545199900865555,-0.2628097820281982,-0.14894385194778442,-2.477963020745559,-0.05439957559960562,-1.5356204758157028,1568,3890
2136,1543201415.778977,0.006525550997257232,-0.26278967666625974,-0.1489564480781555,-2.4786842196942174,-0.054105838724331674,-1.5355600095514903,1577,3893
2137,1543201415.788976,0.00656244615316391,-0.26280794105529787,-0.14887692289352417,-2.4806629352916327,-0.05416758194558008,-1.5352368433334571,1577,3893
2138,1543201415.798976,0.006561157774925231,-0.26279955978393554,-0.14882380113601684,-2.4845974015622794,-0.05368641982439727,-1.535519927753065,1577,3893
2139,1543201415.808975,0.0065966865837574,-0.2627976219177246,-0.14874334335327147,-2.487136708125864,-0.053828357161462774,-1.5356416837470543,1577,3893
2140,1543201415.81898,0.006577433580160141,-0.26280820751190187,-0.14858276691436767,-2.4912667905994916,-0.05373527793285351,-1.5356447967581774,1577,3893
2141,1543201415.828947,0.006555890715122223,-0.26277288990020753,-0.14855988798141478,-2.494190483352166,-0.05298638513649401,-1.5351984933485423,1577,3893
2142,1543201415.838977,0.006450951474905014,-0.2627541652679443,-0.14848947076797483,-2.4968970575584426,-0.05286878987183317,-1.535658954500693,1586,3909
